-0.59871,26.606,3.6211,0.94312,3.8387
-0.59836,26.859,4.9163,1.2799,3.8412
-0.59816,26.859,2.7992,0.72889,3.8355
-0.59816,26.901,-0.093203,-0.024356,3.8275
-0.59818,26.964,-0.22578,-0.059002,3.8266
-0.5982,26.964,-0.2329,-0.060869,3.8263
-0.59821,26.721,-0.23854,-0.062353,3.8256
-0.59823,26.353,-0.23579,-0.061642,3.8251
-0.59825,26.353,-0.22889,-0.059847,3.8246
-0.59826,26.714,-0.22734,-0.059446,3.8243
-0.59828,27.264,-0.22912,-0.059917,3.824
-0.5983,26.991,-0.23088,-0.060381,3.8236
-0.59831,26.581,-0.23518,-0.061511,3.8234
-0.59833,26.581,-0.23893,-0.062495,3.8232
-0.59835,26.575,-0.23342,-0.061054,3.8231
-0.59836,26.565,-0.23211,-0.060719,3.8228
-0.59838,26.565,-0.23247,-0.060814,3.8227
-0.5984,26.853,-0.22782,-0.0596,3.8226
-0.59842,27.291,-0.23441,-0.061325,3.8224
-0.59843,27.291,-0.23578,-0.061687,3.8223
-0.59845,26.959,-0.23475,-0.06142,3.822
-0.59847,26.459,-0.22907,-0.059944,3.8215
-0.59848,26.459,-0.22767,-0.059578,3.8213
-0.5985,26.491,-0.23099,-0.060444,3.8215
-0.59852,26.538,-0.23474,-0.061419,3.8219
-0.59853,26.538,-0.23409,-0.06125,3.8218
-0.59855,26.832,-0.23279,-0.06091,3.8219
-0.59857,27.276,-0.22918,-0.059966,3.8218
-0.59859,27.276,-0.22855,-0.059802,3.8218
-0.5986,26.962,-0.22494,-0.058858,3.8218
-0.59862,26.489,-0.22223,-0.058148,3.8217
-0.59863,26.496,-0.22358,-0.058501,3.8218
-0.59866,26.506,-0.36159,-0.094626,3.8215
-0.59878,26.506,-1.6139,-0.42295,3.8184
-0.59914,26.786,-5.0027,-1.314,3.8097
-0.59984,27.212,-9.5242,-2.5089,3.7975
-0.60087,27.212,-14.078,-3.7209,3.7844
-0.60221,26.939,-18.207,-4.8279,3.7717
-0.60345,26.526,-16.932,-4.4913,3.7721
-0.60436,26.526,-12.353,-3.2672,3.7811
-0.60543,26.561,-14.476,-3.8362,3.7742
-0.60654,26.615,-14.671,-3.8904,3.7721
-0.60743,26.615,-11.518,-3.0483,3.7786
-0.60823,26.842,-10.892,-2.8815,3.78
-0.60898,27.187,-10.186,-2.6938,3.7813
-0.60979,27.187,-10.982,-2.9063,3.7788
-0.6105,26.822,-9.4912,-2.5111,3.7818
-0.61103,26.271,-7.2251,-1.9083,3.7871
-0.61167,26.495,-8.8679,-2.3442,3.783
-0.61226,26.833,-7.9936,-2.1121,3.7848
-0.61259,26.834,-4.4822,-1.1839,3.7932
-0.61255,26.881,0.69029,0.18118,3.8065
-0.61242,26.953,1.7278,0.45345,3.8105
-0.61242,26.953,-0.14203,-0.038131,3.807
-0.61245,26.694,-0.45076,-0.12004,3.8068
-0.61198,26.303,6.6648,1.7395,3.8249
-0.61112,26.303,11.917,3.1036,3.8396
-0.61044,26.649,9.3061,2.4241,3.8358
-0.6101,27.177,4.5167,1.1806,3.8257
-0.60953,27.177,7.9007,2.0569,3.8342
-0.60855,26.865,13.672,3.5512,3.8499
-0.60766,26.387,12.306,3.1966,3.8494
-0.60711,26.387,7.5166,1.9561,3.8395
-0.60694,26.543,2.4168,0.63111,3.8278
-0.60687,26.782,0.94421,0.24691,3.8241
-0.6068,26.811,0.96144,0.25141,3.8239
-0.60675,26.854,0.6116,0.15998,3.8229
-0.60672,26.854,0.40811,0.10677,3.8222
-0.60672,26.614,0.051489,0.013445,3.8212
-0.60677,26.249,-0.86248,-0.22589,3.8188
-0.60688,26.249,-1.475,-0.38643,3.817
-0.60695,26.58,-0.86082,-0.22555,3.8181
-0.60696,27.086,-0.11953,-0.031305,3.8198
-0.60695,27.086,0.063436,0.01653,3.8204
-0.60686,26.745,1.2042,0.31493,3.8234
-0.6067,26.229,2.302,0.60153,3.8263
-0.60654,26.229,2.1901,0.57214,3.8264
-0.60647,26.452,0.93354,0.24416,3.8233
-0.60639,26.788,1.0414,0.27236,3.8232
-0.60637,26.788,0.34195,0.08946,3.8219
-0.60639,26.732,-0.1456,-0.038107,3.821
-0.60641,26.648,-0.28223,-0.073873,3.8206
-0.60644,26.492,-0.48981,-0.12822,3.8201
-0.60654,26.256,-1.3866,-0.36333,3.8177
-0.60686,26.256,-4.3219,-1.1354,3.81
-0.60749,26.553,-8.6837,-2.2869,3.7982
-0.60836,27.002,-11.88,-3.1361,3.7883
-0.60917,27.002,-10.971,-2.8972,3.7885
-0.60961,26.658,-6.0134,-1.5831,3.7994
-0.61008,26.14,-6.4464,-1.699,3.7978
-0.61098,26.14,-12.272,-3.2457,3.7827
-0.61213,26.45,-15.658,-4.1507,3.7723
-0.61312,26.917,-13.49,-3.5744,3.7755
-0.61367,26.917,-7.403,-1.9552,3.7894
-0.61391,26.765,-3.3694,-0.88686,3.7993
-0.61413,26.532,-2.9107,-0.76586,3.8006
-0.61439,26.532,-3.5856,-0.94397,3.7989
-0.61485,26.383,-6.3293,-1.6699,3.7921
-0.61544,26.155,-8.0545,-2.1268,3.7875
-0.61601,26.155,-7.808,-2.0617,3.7878
-0.6167,26.511,-9.3441,-2.4698,3.7834
-0.61731,27.05,-8.3148,-2.1969,3.785
-0.61768,26.752,-5.0661,-1.3371,3.7926
-0.61781,26.301,-1.6709,-0.43957,3.8012
-0.61801,26.301,-2.7894,-0.73452,3.7992
-0.6184,26.373,-5.3047,-1.3986,3.7932
-0.61888,26.483,-6.5595,-1.7309,3.7896
-0.61931,26.483,-5.866,-1.5476,3.7908
-0.61971,26.627,-5.5536,-1.465,3.7912
-0.62015,26.846,-6.0553,-1.5979,3.7898
-0.62055,26.846,-5.313,-1.4014,3.7913
-0.62093,26.501,-5.1687,-1.3634,3.7915
-0.62119,25.981,-3.5594,-0.93782,3.7955
-0.62141,25.981,-2.9505,-0.77703,3.7971
-0.62159,26.354,-2.5461,-0.6704,3.7981
-0.62173,26.921,-1.9117,-0.50315,3.7995
-0.6219,26.921,-2.298,-0.60498,3.7988
-0.62203,26.64,-1.7275,-0.45493,3.8007
-0.62207,26.212,-0.69842,-0.18373,3.8041
-0.62213,26.343,-0.76291,-0.20086,3.8043
-0.62204,26.542,1.2042,0.31606,3.8097
-0.62182,26.542,2.9062,0.76142,3.8148
-0.62144,26.584,5.269,1.3786,3.8216
-0.62084,26.648,8.332,2.1737,3.8307
-0.6201,26.648,10.217,2.6624,3.837
-0.61939,26.394,9.7844,2.5483,3.838
-0.61866,26.01,10.218,2.6591,3.8408
-0.61814,26.01,7.0563,1.84,3.8346
-0.61746,26.388,9.3962,2.4456,3.8411
-0.61672,26.96,10.254,2.6668,3.8445
-0.6162,26.96,7.204,1.8765,3.8384
-0.6159,26.571,4.1088,1.072,3.8314
-0.6158,25.983,1.2964,0.33876,3.8244
-0.61582,25.983,-0.1677,-0.0439,3.8202
-0.61583,26.28,-0.2325,-0.060878,3.819
-0.61585,26.732,-0.23139,-0.06059,3.819
-0.61587,26.544,-0.22829,-0.059774,3.8191
-0.61588,26.261,-0.22488,-0.058885,3.8189
-0.61591,26.261,-0.35783,-0.093719,3.8183
-0.616,26.283,-1.3066,-0.34257,3.8158
-0.61623,26.316,-3.0442,-0.79892,3.8109
-0.61648,26.316,-3.5237,-0.92511,3.8091
-0.6168,26.476,-4.2948,-1.1288,3.8065
-0.61721,26.718,-5.7203,-1.5046,3.802
-0.61754,26.718,-4.5108,-1.1858,3.8041
-0.61793,26.41,-5.3985,-1.4205,3.8013
-0.61858,25.945,-8.8328,-2.3305,3.7918
-0.61948,25.945,-12.16,-3.2156,3.7818
-0.62042,26.315,-12.816,-3.3923,3.7781
-0.62129,26.877,-11.933,-3.1579,3.7786
-0.62207,26.877,-10.592,-2.8016,3.7805
-0.62279,26.512,-9.7192,-2.5703,3.7814
-0.62349,25.958,-9.6091,-2.5419,3.7803
-0.62427,26.261,-10.605,-2.8078,3.7771
-0.62504,26.72,-10.391,-2.7513,3.7769
-0.62572,26.72,-9.3333,-2.4697,3.7791
-0.62631,26.508,-7.2317,-1.9121,3.7835
-0.62669,26.188,-4.19,-1.1054,3.7906
-0.62693,26.188,-3.1821,-0.83884,3.7937
-0.62712,26.201,-2.6167,-0.6894,3.7956
-0.62731,26.22,-2.6203,-0.69029,3.7959
-0.6275,26.22,-2.6245,-0.69135,3.7962
-0.6277,26.409,-2.6213,-0.69048,3.7964
-0.62806,26.697,-4.9505,-1.3074,3.7907
-0.62856,26.697,-6.9783,-1.8441,3.7853
-0.62891,26.35,-4.7039,-1.241,3.7903
-0.6291,25.826,-2.4837,-0.65565,3.7958
-0.62903,25.826,0.90238,0.23718,3.8047
-0.62901,26.221,0.24894,0.065355,3.804
-0.62913,26.823,-1.4811,-0.38988,3.8002
-0.62932,26.823,-2.6145,-0.68853,3.7972
-0.62936,26.529,-0.60725,-0.16078,3.8018
-0.62905,26.085,4.4194,1.1574,3.8148
-0.62816,26.161,12.194,3.1728,3.8359
-0.62685,26.275,18.286,4.7443,3.8542
-0.62574,26.275,15.443,4.0099,3.8508
-0.62483,26.396,12.514,3.2535,3.8462
-0.62414,26.579,9.5223,2.4791,3.8405
-0.62367,26.579,6.4674,1.6865,3.8341
-0.62343,26.294,3.3421,0.87298,3.8268
-0.62337,25.86,0.7802,0.2041,3.8203
-0.62338,25.86,-0.23071,-0.060438,3.8173
-0.6234,26.178,-0.22794,-0.059719,3.8168
-0.62341,26.66,-0.22807,-0.059759,3.8165
-0.62343,26.66,-0.22272,-0.058359,3.8163
-0.62345,26.451,-0.22336,-0.058532,3.8161
-0.62346,26.134,-0.22428,-0.058776,3.8159
-0.62348,26.134,-0.22244,-0.058294,3.8158
-0.6235,26.081,-0.22202,-0.058186,3.8157
-0.62351,26.001,-0.22728,-0.05957,3.8153
-0.62353,26.303,-0.22816,-0.059808,3.8148
-0.62355,26.761,-0.22676,-0.059438,3.815
-0.62356,26.761,-0.22935,-0.060112,3.8154
-0.62358,26.414,-0.22479,-0.058916,3.8155
-0.62359,25.888,-0.22705,-0.059509,3.8154
-0.62361,25.888,-0.22756,-0.059643,3.8153
-0.62363,26.025,-0.22512,-0.059005,3.8152
-0.62364,26.234,-0.2231,-0.058476,3.8153
-0.62366,26.234,-0.21958,-0.057554,3.8152
-0.62368,26.419,-0.21879,-0.057347,3.8152
-0.62369,26.698,-0.2253,-0.059053,3.8153
-0.62371,26.698,-0.22223,-0.058248,3.8153
-0.6238,26.33,-1.2164,-0.31931,3.8127
-0.62449,25.771,-9.4323,-2.5002,3.7914
-0.62615,25.771,-22.496,-5.9927,3.7557
-0.62775,26.036,-21.616,-5.7658,3.7533
-0.6284,26.439,-8.7891,-2.3294,3.7826
-0.62874,26.419,-4.6131,-1.2188,3.7925
-0.62993,26.388,-16.147,-4.3046,3.7629
-0.63203,26.388,-28.427,-7.6226,3.7298
-0.63436,26.147,-31.152,-8.3757,3.7193
-0.6368,25.782,-32.58,-8.778,3.7119
-0.63902,25.782,-29.683,-7.9948,3.7159
-0.64026,26.127,-16.67,-4.4569,3.7463
-0.64102,26.651,-10.282,-2.7336,3.7622
-0.64201,26.651,-13.365,-3.5594,3.755
-0.64339,26.38,-18.607,-4.9788,3.741
-0.64532,25.971,-26.058,-7.0037,3.7208
-0.64719,25.971,-25.128,-6.7535,3.7216
-0.64904,26.069,-24.812,-6.6727,3.7207
-0.6511,26.217,-27.493,-7.4078,3.7123
-0.65251,26.217,-18.832,-5.0507,3.7323
-0.65343,26.318,-12.322,-3.2873,3.7484
-0.65398,26.472,-7.4325,-1.9828,3.7612
-0.65416,26.189,-2.3236,-0.61682,3.775
-0.65459,25.762,-5.9968,-1.5917,3.7676
-0.65541,25.762,-11.207,-2.9922,3.7548
-0.65702,26.107,-21.464,-5.7591,3.728
-0.65854,26.627,-20.332,-5.4582,3.7289
-0.66014,26.627,-21.481,-5.7857,3.725
-0.66232,26.273,-29.013,-7.8377,3.7046
-0.66352,25.737,-15.969,-4.284,3.7352
-0.66387,25.737,-4.644,-1.2361,3.7636
-0.66348,26.042,5.4057,1.4167,3.7902
-0.66191,26.508,21.725,5.6536,3.8329
-0.65985,26.508,28.648,7.4288,3.8548
-0.65837,26.294,20.27,5.2776,3.8402
-0.65793,25.969,6.1036,1.5729,3.8086
-0.6592,25.969,-17.287,-4.6222,3.7511
-0.66114,26.07,-26.153,-7.0213,3.7249
-0.66311,26.222,-26.423,-7.1055,3.7198
-0.66541,26.222,-30.709,-8.2884,3.7052
-0.66766,26.234,-29.913,-8.0777,3.7034
-0.66992,26.253,-30.145,-8.1501,3.6999
-0.67213,26.146,-29.367,-7.9451,3.6993
-0.67356,25.986,-19.105,-5.1337,3.7229
-0.67484,25.986,-17.208,-4.6186,3.7269
-0.67586,26.189,-13.544,-3.6395,3.7361
-0.6762,26.498,-4.6122,-1.2279,3.7593
-0.67678,26.498,-7.7935,-2.0766,3.7529
-0.67715,26.213,-4.9621,-1.3217,3.7605
-0.6774,25.782,-3.4568,-0.91995,3.7652
-0.67797,25.782,-7.6716,-2.0427,3.7557
-0.67892,26.122,-12.862,-3.4442,3.7426
-0.68055,26.641,-21.755,-5.8499,3.719
-0.68206,26.641,-20.297,-5.4579,3.7204
-0.68324,26.275,-15.908,-4.2649,3.7299
-0.684,25.718,-10.071,-2.6994,3.744
-0.68429,25.718,-3.9369,-1.0491,3.7599
-0.68451,26.041,-2.9992,-0.8046,3.7635
-0.68418,26.532,4.5301,1.1973,3.7835
-0.68441,26.292,-3.0838,-0.83053,3.7666
-0.68546,25.928,-14.175,-3.7912,3.7392
-0.6871,25.928,-21.94,-5.9149,3.7174
-0.68879,26.057,-22.564,-6.1003,3.7125
-0.68966,26.252,-11.563,-3.0957,3.7383
-0.69042,26.252,-10.245,-2.7478,3.7421
-0.69032,26.324,1.3445,0.35467,3.7716
-0.68983,26.432,6.7733,1.7875,3.7873
-0.6887,26.432,15.595,4.0813,3.8114
-0.68702,26.158,23.198,6.0508,3.8336
-0.68601,25.744,13.862,3.6231,3.8154
-0.68584,25.744,2.3506,0.61969,3.7896
-0.68583,26.097,0.064798,0.017125,3.7839
-0.68582,26.634,0.31239,0.082534,3.7844
-0.6857,26.634,1.9362,0.51066,3.7884
-0.68552,26.329,2.4276,0.64005,3.79
-0.6855,25.87,0.25128,0.066384,3.7852
-0.68534,25.946,2.1864,0.57593,3.79
-0.68511,26.062,3.2146,0.8467,3.793
-0.68508,26.062,0.41288,0.10903,3.7868
-0.68495,26.273,1.7924,0.47243,3.7902
-0.6843,26.596,8.9024,2.3316,3.8076
-0.68281,26.596,20.662,5.38,3.8372
-0.68123,26.234,22.032,5.7267,3.844
-0.68056,25.68,9.1153,2.3814,3.8161
-0.68049,25.68,0.84769,0.22329,3.7963
-0.68055,25.926,-0.77635,-0.2055,3.7915
-0.68057,26.298,-0.23701,-0.064729,3.7921
-0.68047,26.298,1.3777,0.36077,3.7957
-0.68082,26.381,-4.8463,-1.2829,3.7802
-0.68165,26.508,-11.215,-2.9845,3.7629
-0.68263,26.508,-13.369,-3.5629,3.7554
-0.6832,26.166,-7.6088,-2.0195,3.7676
-0.6833,25.652,-1.3364,-0.36157,3.7824
-0.68242,25.913,12.238,3.2,3.8164
-0.68134,26.31,14.882,3.8847,3.8255
-0.68102,26.31,4.4022,1.1557,3.8025
-0.68099,26.339,0.43168,0.11379,3.7929
-0.68103,26.382,-0.48032,-0.12722,3.7904
-0.68141,26.382,-5.2532,-1.3924,3.7781
-0.68213,26.093,-9.8492,-2.616,3.7651
-0.68306,25.655,-12.524,-3.3355,3.756
-0.68419,25.655,-15.229,-4.0639,3.7475
-0.68522,25.999,-13.888,-3.7046,3.7491
-0.68586,26.52,-8.6613,-2.3064,3.7606
-0.68624,26.52,-5.1451,-1.366,3.7688
-0.68683,26.378,-7.9278,-2.1074,3.7619
-0.68767,26.164,-11.478,-3.0622,3.7523
-0.6891,26.164,-19.167,-5.1383,3.7316
-0.69072,25.967,-21.645,-5.8146,3.7227
-0.69206,25.668,-17.94,-4.8112,3.7295
-0.69298,25.668,-12.438,-3.3257,3.7419
-0.69338,26.021,-5.3393,-1.4231,3.7592
-0.69365,26.556,-3.7039,-0.98653,3.764
-0.69404,26.256,-5.3413,-1.423,3.7605
-0.69431,25.799,-3.7068,-0.98717,3.7647
-0.69481,25.799,-6.9108,-1.8401,3.757
-0.69515,25.873,-3.1875,-0.84688,3.7656
-0.69524,25.985,0.78693,0.20727,3.7756
-0.69505,25.985,3.8085,1.0064,3.7843
-0.69477,26.162,5.7845,1.5252,3.7899
-0.69416,26.431,8.3182,2.1902,3.7979
-0.6935,26.431,8.9834,2.3622,3.802
-0.69279,26.098,9.8552,2.5891,3.806
-0.69214,25.592,8.9132,2.342,3.8054
-0.69099,25.592,15.839,4.1345,3.8236
-0.68982,25.875,16.139,4.2022,3.8267
-0.68972,26.306,1.3519,0.35484,3.7928
-0.68973,26.306,-0.21579,-0.058031,3.7882
-0.68929,26.246,6.0152,1.5792,3.8031
-0.6886,26.156,9.5886,2.5147,3.8127
-0.68811,25.986,6.7336,1.7684,3.807
-0.6877,25.729,5.6431,1.4829,3.8049
-0.68722,25.729,6.5538,1.7212,3.8075
-0.68676,26.059,6.2948,1.6532,3.8075
-0.68632,26.557,6.121,1.6074,3.8076
-0.68595,26.557,5.0251,1.3205,3.8054
-0.68571,26.178,3.2743,0.86047,3.801
-0.6856,25.601,1.4782,0.38914,3.796
-0.6854,25.601,2.6339,0.69333,3.7986
-0.68528,25.896,1.7267,0.45477,3.7967
-0.6852,26.344,1.1284,0.29728,3.7955
-0.68516,26.344,0.59292,0.15627,3.794
-0.68513,26.237,0.42241,0.11135,3.7934
-0.68511,26.076,0.23695,0.062466,3.7927
-0.6851,26.076,0.046912,0.01237,3.7921
-0.68509,25.981,0.025529,0.0067273,3.7919
-0.6851,25.837,-0.11391,-0.030045,3.7913
-0.68513,26.124,-0.24023,-0.063387,3.7909
-0.68525,26.558,-1.7379,-0.4593,3.7869
-0.68562,26.558,-5.0709,-1.3429,3.7782
-0.6861,26.181,-6.6073,-1.7512,3.7733
-0.68659,25.608,-6.5566,-1.7385,3.7723
-0.68719,25.608,-8.1044,-2.1512,3.7674
-0.68768,25.939,-4.964,-1.3172,3.7733
-0.68784,26.438,0.32266,0.08477,3.7855
-0.68778,26.438,0.86759,0.22861,3.7879
-0.68776,26.208,0.13759,0.035929,3.7861
-0.68771,25.86,0.80151,0.21125,3.7885
-0.68773,25.86,-0.41805,-0.11051,3.7864
-0.68774,25.895,-0.08372,-0.022197,3.7872
-0.68781,25.948,-1.0008,-0.26441,3.785
-0.68816,25.948,-4.7434,-1.2601,3.7755
-0.68896,26.121,-10.917,-2.9044,3.7588
-0.68986,26.384,-12.305,-3.2785,3.7533
-0.6905,26.077,-8.5496,-2.2783,3.7614
-0.69049,25.612,0.17162,0.044522,3.7826
-0.69035,25.612,1.9751,0.52126,3.7881
-0.69031,25.948,0.53359,0.14095,3.7855
-0.69028,26.46,0.4228,0.11167,3.7856
-0.69012,26.46,2.1029,0.55429,3.7901
-0.68964,26.263,6.6512,1.7476,3.8021
-0.689,25.964,8.7349,2.2928,3.8088
-0.68859,25.964,5.6337,1.4814,3.8027
-0.68831,25.89,3.7763,0.99393,3.7988
-0.68819,25.777,1.7226,0.45383,3.7938
-0.68818,25.777,0.089228,0.023515,3.7892
-0.68816,26.061,0.23067,0.06074,3.7898
-0.68811,26.488,0.7903,0.2084,3.7916
-0.68811,26.488,-0.024774,-0.0065423,3.7896
-0.68812,26.142,-0.23332,-0.061577,3.789
-0.68814,25.619,-0.22973,-0.060633,3.7889
-0.68816,25.619,-0.23292,-0.061476,3.7888
-0.68817,25.807,-0.23508,-0.062047,3.7888
-0.68819,26.092,-0.22867,-0.060357,3.7887
-0.68821,26.192,-0.23242,-0.061347,3.7886
-0.68822,26.343,-0.234,-0.061764,3.7887
-0.68824,26.343,-0.23794,-0.062804,3.7887
-0.68826,26.033,-0.23667,-0.062467,3.7887
-0.68828,25.564,-0.23187,-0.061202,3.7887
-0.68829,25.564,-0.23036,-0.060805,3.7886
-0.68831,25.838,-0.23317,-0.061547,3.7885
-0.68834,26.254,-0.41589,-0.1098,3.788
-0.68843,26.254,-1.2472,-0.32951,3.7859
-0.68858,26.206,-2.0888,-0.55212,3.7833
-0.68882,26.134,-3.2038,-0.84787,3.78
-0.6893,26.134,-6.5071,-1.726,3.7717
-0.68996,25.872,-8.9995,-2.3907,3.7643
-0.69071,25.475,-10.151,-2.7002,3.7599
-0.69144,25.475,-9.8624,-2.6243,3.7591
-0.69211,25.867,-9.1602,-2.4376,3.7596
-0.69275,26.461,-8.6807,-2.3118,3.7599
-0.69292,26.243,-2.1569,-0.57169,3.7757
-0.69297,25.913,-0.76076,-0.20133,3.7796
-0.69342,25.913,-6.0528,-1.6125,3.7667
-0.69427,25.778,-11.375,-3.0319,3.7525
-0.69492,25.573,-8.8106,-2.3448,3.7574
-0.69569,25.573,-10.496,-2.798,3.7525
-0.6966,25.893,-12.253,-3.2702,3.747
-0.69715,26.38,-7.3061,-1.9469,3.7583
-0.69722,26.38,-1.0053,-0.26682,3.774
-0.69739,26.12,-2.3879,-0.63596,3.7713
-0.69794,25.726,-7.4637,-1.9858,3.7585
-0.6984,25.726,-6.2272,-1.6564,3.7605
-0.69844,25.714,-0.46612,-0.12724,3.7749
-0.6981,25.695,4.796,1.2656,3.7894
-0.69775,25.695,4.74,1.2503,3.7909
-0.69714,25.967,8.4426,2.2184,3.8014
-0.69617,26.379,13.306,3.4875,3.8152
-0.69524,26.037,12.744,3.3392,3.8163
-0.69449,25.522,10.318,2.7062,3.8123
-0.69393,25.522,6.6402,1.7441,3.805
-0.69359,25.68,2.9346,0.77286,3.7969
-0.69345,25.92,1.9567,0.51569,3.794
-0.69338,25.92,0.96492,0.25446,3.7913
-0.69335,26.039,0.37757,0.099634,3.7896
-0.69334,26.219,0.13405,0.035362,3.7888
-0.69341,26.219,-1.0655,-0.28165,3.7856
-0.69371,25.896,-4.62,-1.2251,3.776
-0.6943,25.407,-9.0283,-2.3989,3.7639
-0.69517,25.407,-11.581,-3.0839,3.7559
-0.69602,25.744,-11.579,-3.0856,3.7534
-0.69679,26.257,-10.453,-2.785,3.7545
-0.69781,26.257,-13.68,-3.6527,3.7453
-0.69886,26.081,-14.24,-3.8049,3.7425
-0.69997,25.812,-14.949,-3.9988,3.739
-0.70122,25.724,-16.804,-4.502,3.7326
-0.70239,25.592,-15.843,-4.2437,3.7332
-0.70345,25.592,-14.166,-3.7923,3.7359
-0.70438,25.903,-12.511,-3.346,3.7391
-0.70522,26.373,-11.349,-3.034,3.7414
-0.70588,26.373,-8.7537,-2.3359,3.7475
-0.70643,26.012,-7.4551,-1.9879,3.7506
-0.70693,25.461,-6.7359,-1.7951,3.7525
-0.70745,25.461,-7.0625,-1.8825,3.7518
-0.70784,25.697,-5.18,-1.3795,3.7564
-0.70798,26.056,-1.9575,-0.52043,3.7647
-0.70804,26.056,-0.8471,-0.22494,3.7683
-0.70816,26.059,-1.6672,-0.44263,3.767
-0.70816,26.063,0.07814,0.0204,3.7716
-0.70799,26.063,2.4024,0.6358,3.7778
-0.7076,25.842,6.6075,1.7411,3.789
-0.70688,25.51,11.942,3.1392,3.8039
-0.70598,25.51,12.356,3.245,3.8079
-0.70506,25.852,12.546,3.2921,3.8106
-0.70412,26.368,13.043,3.4198,3.8138
-0.7034,26.08,9.8619,2.5888,3.8078
-0.70285,25.643,7.49,1.9691,3.8032
-0.70217,25.643,8.3827,2.2022,3.8064
-0.70155,25.698,7.3018,1.919,3.805
-0.70112,25.781,5.8948,1.5502,3.8018
-0.70092,25.781,2.7932,0.73571,3.7943
-0.70089,25.981,0.33055,0.087207,3.788
-0.7009,26.286,-0.16766,-0.044285,3.7863
-0.70091,26.286,-0.041996,-0.011096,3.7861
-0.70098,25.923,-0.94441,-0.24977,3.7836
-0.70126,25.371,-3.7969,-1.0064,3.7759
-0.70186,25.371,-8.1714,-2.172,3.7639
-0.70279,25.626,-12.687,-3.3838,3.7505
-0.704,26.012,-16.276,-4.3537,3.7387
-0.70516,26.012,-15.512,-4.1504,3.7385
-0.70594,26.054,-10.622,-2.8341,3.7492
-0.70658,26.118,-8.615,-2.2955,3.7533
-0.70735,25.832,-10.371,-2.767,3.7483
-0.70823,25.399,-11.875,-3.1722,3.7435
-0.70918,25.399,-12.803,-3.4233,3.7398
-0.71033,25.666,-15.462,-4.1455,3.7319
-0.71174,26.07,-18.887,-5.0752,3.7214
-0.71294,26.07,-16.111,-4.3242,3.7264
-0.71378,26.081,-11.439,-3.0622,3.737
-0.71435,26.099,-7.597,-2.028,3.7464
-0.71493,26.099,-7.7489,-2.069,3.7462
-0.71547,25.82,-7.2346,-1.9323,3.7475
-0.71571,25.397,-3.2582,-0.86708,3.7576
-0.71592,25.397,-2.8011,-0.74513,3.7595
-0.71602,25.619,-1.3155,-0.34974,3.7637
-0.71605,25.956,-0.42951,-0.11406,3.7667
-0.71619,25.956,-1.8962,-0.50404,3.7635
-0.71642,26.052,-3.1667,-0.84219,3.7601
-0.71662,26.199,-2.7435,-0.72939,3.7616
-0.71664,25.876,-0.23562,-0.063456,3.7685
-0.71659,25.386,0.75876,0.20037,3.7716
-0.71676,25.386,-2.408,-0.63975,3.7643
-0.71699,25.581,-3.017,-0.8018,3.7627
-0.71721,25.877,-3.0297,-0.80521,3.7626
-0.71744,25.877,-3.0338,-0.80633,3.7625
-0.71766,26.043,-3.0283,-0.80487,3.7625
-0.71791,26.295,-3.6128,-0.9608,3.7607
-0.71831,26.295,-5.6271,-1.4987,3.7553
-0.71889,25.957,-7.8373,-2.0902,3.7497
-0.71988,25.443,-13.4,-3.595,3.7345
-0.72127,25.443,-18.607,-5.0038,3.7192
-0.72244,25.56,-15.716,-4.22,3.7242
-0.72366,25.736,-16.33,-4.3884,3.7212
-0.72453,25.736,-11.686,-3.1383,3.7317
-0.72507,25.919,-7.2034,-1.9275,3.7424
-0.72589,26.197,-10.941,-2.9314,3.7326
-0.72656,25.9,-8.9946,-2.407,3.737
-0.72702,25.451,-6.2005,-1.6573,3.7442
-0.7272,25.451,-2.5376,-0.67603,3.7542
-0.72741,25.551,-2.7724,-0.73867,3.7545
-0.72769,25.702,-3.79,-1.0101,3.7524
-0.72783,25.702,-1.9795,-0.52714,3.7573
-0.7278,25.949,0.43154,0.11443,3.764
-0.72781,26.323,-0.10075,-0.027568,3.7636
-0.72788,26.323,-1.0356,-0.2762,3.7619
-0.72776,25.952,1.729,0.45871,3.7693
-0.72776,25.391,-0.011923,-0.0039363,3.7658
-0.72789,25.391,-1.6989,-0.45184,3.762
-0.72798,25.596,-1.1727,-0.3118,3.7635
-0.72793,25.906,0.66557,0.17382,3.7683
-0.72761,25.906,4.408,1.1664,3.7783
-0.72756,25.978,0.68296,0.18012,3.7701
-0.72776,26.086,-2.7874,-0.74108,3.7616
-0.72801,26.086,-3.4603,-0.92046,3.7593
-0.72827,25.785,-3.458,-0.92004,3.7585
-0.72843,25.332,-2.1208,-0.56427,3.7619
-0.7285,25.682,-0.96456,-0.25636,3.7654
-0.7287,26.209,-2.7154,-0.72204,3.7611
-0.72889,26.209,-2.4908,-0.66241,3.7614
-0.72892,25.93,-0.35542,-0.09453,3.7668
-0.72878,25.511,1.9077,0.50532,3.7728
-0.72857,25.511,2.8085,0.74372,3.7758
-0.72839,25.638,2.4061,0.63712,3.7757
-0.72796,25.83,5.9205,1.5624,3.7851
-0.7272,25.83,10.346,2.7244,3.7973
-0.72642,25.889,10.781,2.837,3.8001
-0.72575,25.979,8.5672,2.2562,3.7966
-0.72521,25.979,6.4448,1.6994,3.7925
